Hotel ID,Place Name,lat,long,distance,Rating,Number of Ratings,Place Type,Hotel Name,Hotel Address
3443,"Holiday Inn Charlotte-Airport Conf Ctr, an IHG Hotel",35.239548899999996,-80.9385082,9029.337208799303,4.0,1245,"hotel,wedding_venue,event_venue,lodging,point_of_interest,establishment",Fairfield Inn & Suites Charlotte Belmont,1 Caldwell Drive Belmont
3443,"Country Inn & Suites by Radisson, Charlotte I-85 Airport, NC",35.2440419,-80.9361881,9227.143194948645,3.1,1725,"hotel,lodging,point_of_interest,establishment",Fairfield Inn & Suites Charlotte Belmont,1 Caldwell Drive Belmont
3443,Airport Terminal,35.221117,-80.943078,8966.281436452215,3.9,83,"bus_station,transit_station,point_of_interest,establishment",Fairfield Inn & Suites Charlotte Belmont,1 Caldwell Drive Belmont
3443,George Poston Park,35.2851821,-81.1089842,7930.939768908054,4.7,1307,"park,tourist_attraction,point_of_interest,establishment",Fairfield Inn & Suites Charlotte Belmont,1 Caldwell Drive Belmont
3443,Sullenberger Aviation Museum,35.2254947,-80.9332168,9714.817787801392,4.6,1062,"museum,tourist_attraction,point_of_interest,establishment",Fairfield Inn & Suites Charlotte Belmont,1 Caldwell Drive Belmont
3443,Drivers License Office,35.302770599999995,-81.0287669,6602.906367119991,3.1,316,"local_government_office,point_of_interest,establishment",Fairfield Inn & Suites Charlotte Belmont,1 Caldwell Drive Belmont
3443,CLT Airport overlook,35.2238016,-80.9625904,7184.828429095833,4.6,100,"park,point_of_interest,establishment",Fairfield Inn & Suites Charlotte Belmont,1 Caldwell Drive Belmont
3443,The Overlook,35.2322068,-80.9555453,7581.107897461579,4.3,83,"tourist_attraction,point_of_interest,establishment",Fairfield Inn & Suites Charlotte Belmont,1 Caldwell Drive Belmont
3443,Wingate By Wyndham Charlotte Airport I-85/I-485,35.242699,-80.93957379999999,8920.641243835971,4.0,778,"hotel,extended_stay_hotel,lodging,point_of_interest,establishment",Fairfield Inn & Suites Charlotte Belmont,1 Caldwell Drive Belmont
3443,Hampton Inn Charlotte-Belmont @ Montcross,35.256796699999995,-81.0454036,1597.0414954540943,4.3,606,"hotel,lodging,point_of_interest,establishment",Fairfield Inn & Suites Charlotte Belmont,1 Caldwell Drive Belmont
3443,Hilton Garden Inn Gastonia,35.2632851,-81.13098459999999,8733.61190682633,4.3,674,"hotel,lodging,point_of_interest,establishment",Fairfield Inn & Suites Charlotte Belmont,1 Caldwell Drive Belmont
3443,Courtyard Charlotte Steele Creek,35.170806999999996,-80.9737565,9990.672663373934,4.3,279,"hotel,wedding_venue,event_venue,lodging,point_of_interest,establishment",Fairfield Inn & Suites Charlotte Belmont,1 Caldwell Drive Belmont
3444,Lewis University,41.6048101,-88.07962590000001,9440.449303378811,4.1,176,"university,point_of_interest,establishment",Fairfield Inn & Suites Chicago Bolingbrook,165 Fernwood Drive Bolingbrook
3444,Waterfall Glen Forest Preserve,41.7229593,-87.9725431,9121.11984045738,4.6,3784,"tourist_attraction,park,point_of_interest,establishment",Fairfield Inn & Suites Chicago Bolingbrook,165 Fernwood Drive Bolingbrook
3444,Hindu Temple of Greater Chicago,41.688407399999996,-88.00435449999999,5693.031252159026,4.8,1952,"hindu_temple,tourist_attraction,place_of_worship,point_of_interest,establishment",Fairfield Inn & Suites Chicago Bolingbrook,165 Fernwood Drive Bolingbrook
3444,UChicago Medicine AdventHealth Bolingbrook,41.6807772,-88.08493299999999,1397.4505825686936,3.9,1420,"hospital,point_of_interest,health,establishment",Fairfield Inn & Suites Chicago Bolingbrook,165 Fernwood Drive Bolingbrook
3444,The Forge Adventure Park & Ziplines,41.679356899999995,-87.9883851,7109.254816162526,4.5,1146,"amusement_park,event_venue,sports_complex,point_of_interest,establishment",Fairfield Inn & Suites Chicago Bolingbrook,165 Fernwood Drive Bolingbrook
3444,The Promenade Bolingbrook,41.71872,-88.0424238,4112.512934299772,4.5,5704,"shopping_mall,point_of_interest,establishment",Fairfield Inn & Suites Chicago Bolingbrook,165 Fernwood Drive Bolingbrook
3444,"Pelican Harbor Indoor/Outdoor Aquatic Park, Bolingbrook Park District",41.6942404,-88.1083124,2986.2691600371572,4.4,1100,"tourist_attraction,amusement_park,swimming_pool,sports_complex,point_of_interest,establishment",Fairfield Inn & Suites Chicago Bolingbrook,165 Fernwood Drive Bolingbrook
3444,Aloft Bolingbrook,41.714214,-88.0388305,3938.7296967280927,4.1,1162,"hotel,lodging,point_of_interest,establishment",Fairfield Inn & Suites Chicago Bolingbrook,165 Fernwood Drive Bolingbrook
3444,Cypress Cove Family Aquatic Park,41.7346848,-88.0378242,5800.9828324511,4.4,768,"tourist_attraction,amusement_park,swimming_pool,sports_complex,point_of_interest,establishment",Fairfield Inn & Suites Chicago Bolingbrook,165 Fernwood Drive Bolingbrook
3444,Assembly Hall of Jehovah's Witnesses,41.662924,-88.0875655,3202.6485400208194,4.9,1057,"church,place_of_worship,point_of_interest,establishment",Fairfield Inn & Suites Chicago Bolingbrook,165 Fernwood Drive Bolingbrook
3444,Hilton Garden Inn Bolingbrook I-55,41.685866,-88.0703345,462.7291460097455,4.2,738,"hotel,lodging,point_of_interest,establishment",Fairfield Inn & Suites Chicago Bolingbrook,165 Fernwood Drive Bolingbrook
3444,"Holiday Inn & Suites Bolingbrook, an IHG Hotel",41.683634,-88.0731753,659.4667541469281,4.0,802,"hotel,lodging,wedding_venue,event_venue,point_of_interest,establishment",Fairfield Inn & Suites Chicago Bolingbrook,165 Fernwood Drive Bolingbrook
3444,"Country Inn & Suites by Radisson, Romeoville, IL",41.6578198,-88.1223625,5416.262430055902,4.3,855,"hotel,lodging,point_of_interest,establishment",Fairfield Inn & Suites Chicago Bolingbrook,165 Fernwood Drive Bolingbrook
3444,McCollum Park,41.7632335,-88.005681,9910.853227022988,4.7,846,"tourist_attraction,park,point_of_interest,establishment",Fairfield Inn & Suites Chicago Bolingbrook,165 Fernwood Drive Bolingbrook
3444,Knoch Knolls Park,41.7134681,-88.14290659999999,6391.255850862318,4.8,664,"park,tourist_attraction,hiking_area,point_of_interest,establishment",Fairfield Inn & Suites Chicago Bolingbrook,165 Fernwood Drive Bolingbrook
3444,Masjid Al-Jumu'ah,41.6882096,-88.1181575,3761.23726568955,4.9,375,"mosque,place_of_worship,point_of_interest,establishment",Fairfield Inn & Suites Chicago Bolingbrook,165 Fernwood Drive Bolingbrook
3444,"Holiday Inn Express & Suites Romeoville - Joliet North, an IHG Hotel",41.654109399999996,-88.1221795,5682.850410793073,4.4,232,"hotel,lodging,event_venue,point_of_interest,establishment",Fairfield Inn & Suites Chicago Bolingbrook,165 Fernwood Drive Bolingbrook
3444,Home2 Suites by Hilton Bolingbrook Chicago,41.688794,-88.07159,138.07584497717585,4.5,59,"hotel,extended_stay_hotel,lodging,point_of_interest,establishment",Fairfield Inn & Suites Chicago Bolingbrook,165 Fernwood Drive Bolingbrook
3444,Whalon Lake,41.7155333,-88.0926497,3321.047837331704,4.6,400,"park,tourist_attraction,dog_park,hiking_area,point_of_interest,establishment",Fairfield Inn & Suites Chicago Bolingbrook,165 Fernwood Drive Bolingbrook
3444,XSport Fitness,41.7539623,-88.0171388,8526.218595719363,3.8,359,"fitness_center,spa,gym,point_of_interest,health,establishment",Fairfield Inn & Suites Chicago Bolingbrook,165 Fernwood Drive Bolingbrook
3445,Fox Valley Mall,41.7583568,-88.21239320000001,8572.705706502189,4.3,5992,"shopping_mall,point_of_interest,establishment",Fairfield Inn & Suites Chicago Naperville,1820 Abriter Court Naperville
3445,The Morton Arboretum,41.8163451,-88.0691623,5129.599436181908,4.8,12566,"tourist_attraction,park,point_of_interest,establishment",Fairfield Inn & Suites Chicago Naperville,1820 Abriter Court Naperville
3445,Northwestern Medicine Central DuPage Hospital,41.8730779,-88.1559116,8055.910850174311,2.8,679,"hospital,health,point_of_interest,establishment",Fairfield Inn & Suites Chicago Naperville,1820 Abriter Court Naperville
3445,College of DuPage,41.8411058,-88.07334010000001,6199.386893612497,4.2,382,"university,school,point_of_interest,establishment",Fairfield Inn & Suites Chicago Naperville,1820 Abriter Court Naperville
3445,Endeavor Health Edward Hospital,41.760829,-88.1521401,5134.06960081555,4.3,3232,"hospital,health,point_of_interest,establishment",Fairfield Inn & Suites Chicago Naperville,1820 Abriter Court Naperville
3445,Cantigny,41.853960799999996,-88.157765,6104.341102823624,4.8,5258,"park,playground,hiking_area,historical_landmark,wedding_venue,event_venue,museum,point_of_interest,establishment",Fairfield Inn & Suites Chicago Naperville,1820 Abriter Court Naperville
3445,DuPage County Courthouse,41.8683441,-88.1386964,7253.9838202452465,2.3,151,"point_of_interest,local_government_office,establishment",Fairfield Inn & Suites Chicago Naperville,1820 Abriter Court Naperville
3445,Wheaton College,41.8695424,-88.0969325,7794.497313172645,4.2,208,"university,point_of_interest,establishment",Fairfield Inn & Suites Chicago Naperville,1820 Abriter Court Naperville
3445,Naperville Illinois Secretary of State Facility,41.7488028,-88.16426349999999,6766.206441868513,3.5,1336,"point_of_interest,local_government_office,establishment",Fairfield Inn & Suites Chicago Naperville,1820 Abriter Court Naperville
3445,DuPage Children's Museum,41.778484999999996,-88.1479341,3213.3395564928023,4.3,742,"tourist_attraction,museum,point_of_interest,establishment",Fairfield Inn & Suites Chicago Naperville,1820 Abriter Court Naperville
3445,Benedictine University,41.778441799999996,-88.0952683,3928.7699611765734,3.8,61,"university,point_of_interest,establishment",Fairfield Inn & Suites Chicago Naperville,1820 Abriter Court Naperville
3445,Chicago Marriott Naperville,41.8036533,-88.1213856,599.953262554197,4.4,2042,"hotel,wedding_venue,event_venue,lodging,point_of_interest,establishment",Fairfield Inn & Suites Chicago Naperville,1820 Abriter Court Naperville
3445,North Central College,41.772663,-88.1440142,3662.9304001871315,4.0,37,"university,point_of_interest,establishment",Fairfield Inn & Suites Chicago Naperville,1820 Abriter Court Naperville
3445,DoubleTree by Hilton Lisle Naperville,41.807494399999996,-88.1102743,1583.0461978892693,4.0,2042,"hotel,lodging,point_of_interest,establishment",Fairfield Inn & Suites Chicago Naperville,1820 Abriter Court Naperville
3445,Embassy Suites by Hilton Chicago Naperville,41.804310099999995,-88.1297747,128.24452677737406,4.2,1534,"hotel,lodging,point_of_interest,establishment",Fairfield Inn & Suites Chicago Naperville,1820 Abriter Court Naperville
3445,Hyatt Regency Lisle near Naperville,41.806982,-88.0792661,4108.795561036802,4.0,1793,"hotel,lodging,point_of_interest,establishment",Fairfield Inn & Suites Chicago Naperville,1820 Abriter Court Naperville
3445,Naperville,41.7796035,-88.14553169999999,3008.300658155635,4.1,104,"train_station,transit_station,point_of_interest,establishment",Fairfield Inn & Suites Chicago Naperville,1820 Abriter Court Naperville
3445,DuPage Event Center & Fairgrounds,41.8666165,-88.1337903,7026.766398250078,4.3,1218,"banquet_hall,park,event_venue,point_of_interest,establishment",Fairfield Inn & Suites Chicago Naperville,1820 Abriter Court Naperville
3445,Cosley Zoo,41.8782158,-88.1211259,8326.680526578537,4.4,612,"zoo,tourist_attraction,event_venue,point_of_interest,establishment",Fairfield Inn & Suites Chicago Naperville,1820 Abriter Court Naperville
3445,"Hotel Indigo Naperville Riverwalk, an IHG Hotel",41.7706874,-88.1503805,4074.266697571324,4.5,1087,"hotel,wedding_venue,event_venue,lodging,point_of_interest,establishment",Fairfield Inn & Suites Chicago Naperville,1820 Abriter Court Naperville
3446,Adena Regional Medical Center,39.395762399999995,-82.9683396,5002.964308203144,2.6,307,"hospital,doctor,health,point_of_interest,establishment",Fairfield Inn & Suites Chillicothe,300 North Plaza Boulevard Chillicothe
3446,Holiday Inn Express Chillicothe East,39.3387138,-82.953482,2564.3741844098818,4.3,547,"hotel,lodging,point_of_interest,establishment",Fairfield Inn & Suites Chillicothe,300 North Plaza Boulevard Chillicothe
3446,"Fairfield Inn & Suites Chillicothe, OH",39.3514918,-82.978391,6.662356197386574,4.7,498,"hotel,lodging,point_of_interest,establishment",Fairfield Inn & Suites Chillicothe,300 North Plaza Boulevard Chillicothe
3446,Hampton Inn & Suites Chillicothe,39.3515683,-82.9808199,212.7275891839864,4.4,610,"hotel,lodging,point_of_interest,establishment",Fairfield Inn & Suites Chillicothe,300 North Plaza Boulevard Chillicothe
3446,Hopewell Culture National Historical Park,39.3764375,-83.00456249999999,3578.190875533369,4.7,34,"museum,point_of_interest,establishment",Fairfield Inn & Suites Chillicothe,300 North Plaza Boulevard Chillicothe
3446,Quality Inn,39.349609900000004,-82.97724430000001,224.69275912592312,4.0,667,"hotel,lodging,point_of_interest,establishment",Fairfield Inn & Suites Chillicothe,300 North Plaza Boulevard Chillicothe
3446,Yoctangee Park,39.3385032,-82.9837557,1511.7429577654761,4.6,2284,"park,tourist_attraction,point_of_interest,establishment",Fairfield Inn & Suites Chillicothe,300 North Plaza Boulevard Chillicothe
3446,Great Seal State Park,39.3992279,-82.9493827,5868.207409867245,4.6,507,"tourist_attraction,park,point_of_interest,establishment",Fairfield Inn & Suites Chillicothe,300 North Plaza Boulevard Chillicothe
3446,Christopher Inn & Suites,39.3490153,-82.97862169999999,270.64748928939235,4.2,571,"hotel,lodging,event_venue,point_of_interest,establishment",Fairfield Inn & Suites Chillicothe,300 North Plaza Boulevard Chillicothe
3446,Best Western Adena Inn,39.3599484,-82.9782955,946.0697636522921,3.8,495,"hotel,lodging,point_of_interest,establishment",Fairfield Inn & Suites Chillicothe,300 North Plaza Boulevard Chillicothe
3446,VA Memorial Stadium,39.3886124,-83.018322,5374.947293782485,4.6,416,"stadium,sports_complex,event_venue,point_of_interest,establishment",Fairfield Inn & Suites Chillicothe,300 North Plaza Boulevard Chillicothe
3446,Ohio University Chillicothe,39.3284912,-83.0039901,3372.429449987484,4.1,22,"university,point_of_interest,establishment",Fairfield Inn & Suites Chillicothe,300 North Plaza Boulevard Chillicothe
3446,Planet Fitness,39.3572372,-82.9784975,644.7082603014914,4.4,370,"gym,fitness_center,spa,health,point_of_interest,establishment",Fairfield Inn & Suites Chillicothe,300 North Plaza Boulevard Chillicothe
3446,Buzzard's Roost,39.3256641,-83.07186630000001,8537.729697584009,4.9,194,"park,hiking_area,tourist_attraction,point_of_interest,establishment",Fairfield Inn & Suites Chillicothe,300 North Plaza Boulevard Chillicothe
3446,Executive Inn,39.3351845,-82.9747479,1833.9321202208941,3.2,254,"motel,hotel,lodging,point_of_interest,establishment",Fairfield Inn & Suites Chillicothe,300 North Plaza Boulevard Chillicothe
3446,Social Security Administration,39.34642180000001,-83.0358469,4975.255156351573,3.1,63,"local_government_office,point_of_interest,establishment",Fairfield Inn & Suites Chillicothe,300 North Plaza Boulevard Chillicothe
3446,United States Postal Service,39.3317242,-82.98518899999999,2269.815676729495,3.9,52,"post_office,local_government_office,finance,point_of_interest,establishment",Fairfield Inn & Suites Chillicothe,300 North Plaza Boulevard Chillicothe
3446,Adena Mansion & Gardens Historic Site,39.3536462,-83.0152488,3181.9980211514503,4.7,219,"historical_landmark,tourist_attraction,museum,point_of_interest,establishment",Fairfield Inn & Suites Chillicothe,300 North Plaza Boulevard Chillicothe
3446,Ross County License Bureau,39.3358955,-83.00324239999999,2751.23587867286,3.0,94,"local_government_office,point_of_interest,establishment",Fairfield Inn & Suites Chillicothe,300 North Plaza Boulevard Chillicothe
3446,Americas Best Value Inn Chillicothe,39.3389586,-82.95056249999999,2763.422816118992,3.7,420,"hotel,lodging,point_of_interest,establishment",Fairfield Inn & Suites Chillicothe,300 North Plaza Boulevard Chillicothe
3447,Bethesda North Hospital,39.251667,-84.3414203,9317.512469766585,2.9,506,"hospital,point_of_interest,health,establishment",Fairfield Inn & Suites Cincinnati North/Sharonville,11440 Chester Road Cincinnati
3447,Summit Park,39.251205399999996,-84.3865342,5882.596073794438,4.8,4614,"park,tourist_attraction,point_of_interest,establishment",Fairfield Inn & Suites Cincinnati North/Sharonville,11440 Chester Road Cincinnati
3447,Mercy Health - Fairfield Hospital,39.312663,-84.517417,7314.614228284939,2.7,455,"pharmacy,hospital,store,point_of_interest,health,establishment",Fairfield Inn & Suites Cincinnati North/Sharonville,11440 Chester Road Cincinnati
3447,Drury Inn & Suites Cincinnati Sharonville,39.267748499999996,-84.43884640000002,1560.3520509041145,4.5,1859,"hotel,lodging,point_of_interest,establishment",Fairfield Inn & Suites Cincinnati North/Sharonville,11440 Chester Road Cincinnati
3447,UC Blue Ash College,39.2335121,-84.399391,6501.726368487843,4.1,96,"university,point_of_interest,establishment",Fairfield Inn & Suites Cincinnati North/Sharonville,11440 Chester Road Cincinnati
